2024,Ravens,DL,DT,Nnamdi Madubuike,Nnamdi,Madubuike,"6 ' 3 """,300,Texas A&amp;M,4,20.00,DIV,2020,2020,BAL
2024,Buccaneers,OL,G,Ben Bredeson,Ben,Bredeson,"6 ' 5 """,325,Michigan,4,19.00,WC,2020,2020,BAL
2024,Browns,WR,WR,James Proche,James,Proche,"5 ' 11 """,193,Southern Methodist,4,18.00,REG,2020,2020,BAL
2024,Cowboys,RB,RB,Rico Dowdle,Rico,Dowdle,"6 ' 0 """,215,South Carolina,4,18.00,REG,2020,2020,NULL
2024,Commanders,TE,TE,Lawrence Cager,Lawrence,Cager,"6 ' 5 """,220,Georgia,4,21.00,CON,2020,2020,NULL
2024,Titans,DB,FS,Shyheim Carter,Shyheim,Carter,"6 ' 0 """,191,Alabama,4,1.00,REG,2020,2020,NULL
2024,Bengals,DL,DT,Domenique Davis,Domenique,Davis,"6 ' 2 """,315,North Carolina at Pembroke,4,18.00,REG,2020,2020,NULL
2024,Lions,DB,CB,Javelin Guidry,Javelin,Guidry,"5 ' 10 """,190,Utah,4,1.00,REG,2020,2020,NULL
2024,Eagles,DL,DE,Bryce Huff,Bryce,Huff,"6 ' 3 """,255,Memphis,4,22.00,SB,2020,2020,NULL
2024,Falcons,DB,CB,Lamar Jackson,Lamar,Jackson,"6 ' 2 """,215,Nebraska,4,18.00,REG,2020,2020,NULL
2024,Ravens,LB,ILB,Kristian Welch,Kristian,Welch,"6 ' 3 """,239,Iowa,4,20.00,DIV,2020,2020,NULL
2024,Chargers,RB,RB,J.K. Dobbins,Jkaylin,Dobbins,"5 ' 10 """,214,Ohio State,4,19.00,WC,2020,2020,BAL
2024,Chiefs,LB,OLB,Joshua Uche,Joshua,Uche,"6 ' 1 """,250,Michigan,4,22.00,SB,2020,2020,NE
2024,Bills,K,K,Tyler Bass,Tyler,Bass,"5 ' 10 """,185,Georgia Southern,4,21.00,CON,2020,2020,BUF
2024,Saints,OL,T,Justin Herron,Justin,Herron,"6 ' 5 """,290,Wake Forest,4,18.00,REG,2020,2020,NE
2024,Giants,WR,WR,Isaiah Hodgins,Isaiah,Hodgins,"6 ' 3 """,209,Oregon State,4,18.00,REG,2020,2020,BUF
2024,Panthers,DB,CB,Dane Jackson,Dane,Jackson,"5 ' 11 """,185,Pittsburgh,4,18.00,REG,2020,2020,BUF
2024,Colts,OL,G,Mike Panasiuk,Mike,Panasiuk,"6 ' 4 """,300,Michigan State,4,1.00,REG,2020,2020,NULL
2024,Dolphins,OL,G,Aaron Brewer,Aaron,Brewer,"6 ' 1 """,270,Texas State,4,18.00,REG,2020,2020,NULL
2024,Saints,TE,TE,Tommy Hudson,Tommy,Hudson,"6 ' 5 """,255,Arizona State,4,1.00,REG,2020,2020,NULL
2024,Titans,WR,WR,Mason Kinsey,Mason,Kinsey,"5 ' 11 """,195,Berry,4,18.00,REG,2020,2020,NULL
2024,Chargers,DL,DT,Teair Tart,Teair,Tart,"6 ' 2 """,290,Florida International,4,19.00,WC,2020,2020,NULL
2024,Titans,WR,WR,Nick Westbrook-Ikhine,Nicholas,Westbrook-Ikhine,"6 ' 2 """,215,Indiana,4,18.00,REG,2020,2020,NULL
2024,Raiders,WR,WR,Kristian Wilkerson,Kristian,Wilkerson,"6 ' 1 """,214,Southeast Missouri,4,18.00,REG,2020,2020,NULL
2024,Bills,RB,FB,Reggie Gilliam,Reggie,Gilliam,"6 ' 0 """,255,Toledo,4,21.00,CON,2020,2020,NULL
2024,Bills,DL,DE,A.J. Epenesa,Andrew,Epenesa,"6 ' 6 """,280,Iowa,4,21.00,CON,2020,2020,BUF
2024,Patriots,LB,OLB,Anfernee Jennings,Anfernee,Jennings,"6 ' 3 """,259,Alabama,4,18.00,REG,2020,2020,NE
2024,49ers,OL,T,Charlie Heck,Charles,Heck,"6 ' 8 """,315,North Carolina,4,18.00,REG,2020,2020,HOU
2024,Jaguars,WR,WR,Gabe Davis,Gabriel,Davis,"6 ' 2 """,213,Central Florida,4,18.00,REG,2020,2020,BUF
2024,Lions,QB,QB,Jake Fromm,William,Fromm,"6 ' 2 """,222,Georgia,4,20.00,DIV,2020,2020,BUF
2024,Patriots,OL,G,Mike Onwenu,Michael,Onwenu,"6 ' 3 """,350,Michigan,4,18.00,REG,2020,2020,NE
2024,Bengals,DB,SS,Geno Stone,Geno,Stone,"5 ' 11 """,210,Iowa,4,18.00,REG,2020,2020,BAL
2024,Jaguars,OL,C,Dieter Eiselen,Dieter,Eiselen,"6 ' 4 """,300,Yale,4,18.00,REG,2020,2020,NULL
2024,Commanders,LB,ILB,Keandre Jones,Keandre,Jones,"6 ' 3 """,220,Maryland,4,1.00,REG,2020,2020,NULL
2024,Falcons,DL,DT,LaCale London,Lacale,London,"6 ' 3 """,280,Western Illinois,4,18.00,REG,2020,2020,NULL
2024,Panthers,OL,T,Badara Traore,Badara,Traore,"6 ' 7 """,320,Louisiana State,4,1.00,REG,2020,2020,NULL
2024,Dolphins,QB,QB,Tua Tagovailoa,Tua,Tagovailoa,"6 ' 1 """,218,Alabama,4,18.00,REG,2020,2020,MIA
2024,Colts,DL,NT,Raekwon Davis,Raekwon,Davis,"6 ' 7 """,310,Alabama,4,18.00,REG,2020,2020,MIA
2024,Giants,OL,T,Tyre Phillips,Tyre,Phillips,"6 ' 5 """,345,Mississippi State,4,18.00,REG,2020,2020,BAL
2024,Colts,OL,C,Danny Pinter,Daniel,Pinter,"6 ' 4 """,300,Ball State,4,18.00,REG,2020,2020,IND
2024,Dolphins,LS,LS,Blake Ferguson,Blake,Ferguson,"6 ' 3 """,235,Louisiana State,4,18.00,REG,2020,2020,MIA
2024,Buccaneers,WR,WR,Marquez Callaway,Marquez,Callaway,"6 ' 2 """,204,Tennessee,4,19.00,WC,2020,2020,NULL
2024,Panthers,DL,DE,Derrick Brown,Derrick,Brown,"6 ' 5 """,318,Auburn,4,18.00,REG,2020,2020,CAR
2024,Broncos,DB,FS,Brandon Jones,Brandon,Jones,"6 ' 1 """,205,Texas,4,19.00,WC,2020,2020,MIA
2024,Eagles,DB,CB,Isaiah Rodgers,Isaiah,Rodgers,"5 ' 10 """,170,Massachusetts,4,22.00,SB,2020,2020,IND
2024,Colts,RB,RB,Jonathan Taylor,Jonathan,Taylor,"5 ' 10 """,221,Wisconsin,4,18.00,REG,2020,2020,IND
2024,Vikings,LB,OLB,Jonathan Greenard,Jonathan,Greenard,"6 ' 3 """,259,Florida,4,19.00,WC,2020,2020,HOU
2024,Texans,TE,TE,Dalton Keene,Dalton,Keene,"6 ' 4 """,251,Virginia Tech,4,20.00,DIV,2020,2020,NE
2024,Patriots,DB,FS,Kyle Dugger,Kyle,Dugger,"6 ' 1 """,216,Lenoir-Rhyne,4,18.00,REG,2020,2020,NE
2024,Raiders,TE,TE,Harrison Bryant,Harrison,Bryant,"6 ' 5 """,240,Florida Atlantic,4,18.00,REG,2020,2020,CLE
2024,Lions,WR,WR,Donovan Peoples-Jones,Donovan,Peoples-Jones,"6 ' 2 """,208,Michigan,4,20.00,DIV,2020,2020,CLE
2024,Chargers,LB,ILB,Shaquille Quarterman,Shaquille,Quarterman,"6 ' 0 """,235,Miami,4,19.00,WC,2020,2020,JAX
2024,Browns,OL,C,Nick Harris,Nick,Harris,"6 ' 1 """,302,Washington,4,18.00,REG,2020,2020,CLE
2024,Rams,DL,DT,Larrell Murchison,Larrell,Murchison,"6 ' 2 """,291,North Carolina State,4,20.00,DIV,2020,2020,TEN
2024,49ers,LB,OLB,Jonathan Garvin,Jonathan,Garvin,"6 ' 4 """,250,Miami,4,18.00,REG,2020,2020,GB
2024,Buccaneers,DB,CB,Bryce Hall,Bryce,Hall,"6 ' 1 """,201,Virginia,4,19.00,WC,2020,2020,NYJ
2024,Rams,TE,TE,Colby Parkinson,Colby,Parkinson,"6 ' 7 """,251,Stanford,4,20.00,DIV,2020,2020,SEA
2024,Giants,OL,G,Jon Runyan,Jon,Runyan,"6 ' 4 """,321,Michigan,4,18.00,REG,2020,2020,GB
2024,Bears,WR,WR,Freddie Swain,Freddie,Swain,"6 ' 0 """,199,Florida,4,1.00,REG,2020,2020,SEA
2024,Dolphins,OL,T,Austin Jackson,Austin,Jackson,"6 ' 5 """,310,Southern California,4,18.00,REG,2020,2020,MIA
2024,Cardinals,LB,OLB,Julian Okwara,Julian,Okwara,"6 ' 4 """,241,Notre Dame,4,18.00,REG,2020,2020,DET
2024,Packers,TE,TE,Tyler Davis,Tyler,Davis,"6 ' 4 """,250,Georgia Tech,4,19.00,WC,2020,2020,JAX
2024,Bengals,RB,RB,Zack Moss,Zaccheus,Moss,"5 ' 10 """,215,Utah,4,18.00,REG,2020,2020,BUF
2024,Colts,WR,WR,Michael Pittman,Michael,Pittman,"6 ' 4 """,220,Southern California,4,18.00,REG,2020,2020,IND
2024,Colts,DB,FS,Julian Blackmon,Julian,Blackmon,"6 ' 0 """,204,Utah,4,18.00,REG,2020,2020,IND
2024,Bears,WR,WR,Collin Johnson,Collin,Johnson,"6 ' 6 """,215,Texas,4,18.00,REG,2020,2020,JAX
2024,Steelers,WR,WR,Denzel Mims,Denzel,Mims,"6 ' 3 """,208,Baylor,4,1.00,REG,2020,2020,NYJ
2024,49ers,OL,T,Colton McKivitz,Colton,McKivitz,"6 ' 6 """,324,West Virginia,4,18.00,REG,2020,2020,SF
2024,Rams,OL,C,Jonah Jackson,Jonah,Jackson,"6 ' 4 """,305,Ohio State,4,20.00,DIV,2020,2020,DET
2024,49ers,WR,WR,Jauan Jennings,Bennie,Jennings,"6 ' 3 """,214,Tennessee,4,18.00,REG,2020,2020,SF
2024,Jets,DL,DT,Javon Kinlaw,Javon,Kinlaw,"6 ' 5 """,310,South Carolina,4,18.00,REG,2020,2020,SF
2024,49ers,WR,WR,Brandon Aiyuk,Brandon,Aiyuk,"6 ' 0 """,206,Arizona State,4,18.00,REG,2020,2020,SF
2024,Jaguars,DL,DT,DaVon Hamilton,Davon,Hamilton,"6 ' 4 """,310,Ohio State,4,18.00,REG,2020,2020,JAX
2024,Packers,QB,QB,Jordan Love,Jordan,Love,"6 ' 4 """,220,Utah State,4,19.00,WC,2020,2020,GB
2024,Packers,RB,RB,AJ Dillon,Algiers,Dillon,"6 ' 0 """,250,Boston College,4,19.00,WC,2020,2020,GB
2024,49ers,DL,DT,Jordan Elliott,Jordan,Elliott,"6 ' 4 """,315,Missouri,4,18.00,REG,2020,2020,CLE
2024,Browns,OL,T,Jedrick Wills,Jedrick,Wills,"6 ' 4 """,320,Alabama,4,18.00,REG,2020,2020,CLE
2024,Chargers,WR,WR,Laviska Shenault Jr.,Laviska,Shenault,"6 ' 1 """,220,Colorado,4,19.00,WC,2020,2020,JAX
2024,Steelers,RB,RB,La'Mical Perine,La'Mical,Perine,"5 ' 11 """,220,Florida,4,8.00,REG,2020,2020,NYJ
2024,Steelers,WR,WR,Quez Watkins,Terrance,Watkins,"6 ' 0 """,190,Southern Mississippi,4,19.00,WC,2020,2020,PHI
2024,49ers,OL,G,Ben Bartch,Benjamin,Bartch,"6 ' 6 """,305,"St. John's, Minn.",4,18.00,REG,2020,2020,JAX
2024,Jets,OL,C,Jake Hanson,Jake,Hanson,"6 ' 4 """,297,Oregon,4,18.00,REG,2020,2020,GB
2024,Texans,DB,CB,Jeff Okudah,Jeffrey,Okudah,"6 ' 1 """,200,Ohio State,4,20.00,DIV,2020,2020,DET
2024,Bears,RB,RB,D'Andre Swift,D'Andre,Swift,"5 ' 9 """,211,Georgia,4,18.00,REG,2020,2020,DET
2024,Texans,LB,MLB,Jacob Phillips,Jacob,Phillips,"6 ' 4 """,233,Louisiana State,4,1.00,REG,2020,2020,CLE
2024,Rams,WR,WR,Quintez Cephus,Quintez,Cephus,"6 ' 1 """,205,Wisconsin,4,20.00,DIV,2020,2020,DET
2024,Ravens,LB,OLB,Malik Harrison,Malik,Harrison,"6 ' 3 """,245,Ohio State,4,20.00,DIV,2020,2020,BAL
2024,Steelers,DB,CB,C.J. Henderson,Christopher,Henderson,"6 ' 1 """,191,Florida,4,19.00,WC,2020,2020,JAX
2024,Browns,DB,SS,Grant Delpit,Grant,Delpit,"6 ' 3 """,203,Louisiana State,4,18.00,REG,2020,2020,CLE
2024,Eagles,OL,T,Mekhi Becton,Mekhi,Becton,"6 ' 7 """,355,Louisville,4,22.00,SB,2020,2020,NYJ
2024,Falcons,DB,CB,A.J. Terrell,A.J.,Terrell,"6 ' 1 """,190,Clemson,4,18.00,REG,2020,2020,ATL
2024,Raiders,LB,OLB,K'Lavon Chaisson,K'Lavon,Chaisson,"6 ' 3 """,250,Louisiana State,4,18.00,REG,2020,2020,JAX
2024,Commanders,DB,CB,Noah Igbinoghene,Noah,Igbinoghene,"5 ' 11 """,196,Auburn,4,21.00,CON,2020,2020,MIA
2024,49ers,LB,OLB,Yetur Gross-Matos,Yetur,Gross-Matos,"6 ' 5 """,264,Penn State,4,18.00,REG,2020,2020,CAR
2024,Giants,DL,DT,Ross Blacklock,Ross,Blacklock,"6 ' 5 """,305,Texas Christian,4,18.00,REG,2020,2020,HOU
2024,Bears,TE,TE,Cole Kmet,Cole,Kmet,"6 ' 6 """,258,Notre Dame,4,18.00,REG,2020,2020,CHI
2024,Titans,DL,DT,Marlon Davidson,Marlon,Davidson,"6 ' 3 """,279,Auburn,4,18.00,REG,2020,2020,ATL
2024,Bears,DB,CB,Jaylon Johnson,Jaylon,Johnson,"6 ' 0 """,195,Utah,4,18.00,REG,2020,2020,CHI
2024,Commanders,DB,FS,Jeremy Chinn,Jeremy,Chinn,"6 ' 3 """,212,Southern Illinois,4,21.00,CON,2020,2020,CAR
2024,Bengals,LB,ILB,Logan Wilson,Logan,Wilson,"6 ' 2 """,250,Wyoming,4,18.00,REG,2020,2020,CIN
2024,49ers,OL,C,Matt Hennessy,Matthew,Hennessy,"6 ' 4 """,290,Temple,4,18.00,REG,2020,2020,ATL
2024,Bears,RB,RB,Darrynton Evans,Darrynton,Evans,"5 ' 10 """,200,Appalachian State,4,18.00,REG,2020,2020,TEN
2024,Bengals,LB,OLB,Akeem Davis-Gaither,Akeem,Davis-Gaither,"6 ' 2 """,215,Appalachian State,4,18.00,REG,2020,2020,CIN
2024,Cowboys,DB,CB,Troy Pride,Troy,Pride,"5 ' 11 """,194,Notre Dame,4,18.00,REG,2020,2020,CAR
2024,Commanders,LB,ILB,Mykal Walker,Mykal,Walker,"6 ' 3 """,219,Fresno State,4,21.00,CON,2020,2020,ATL
2024,Patriots,DB,FS,Jaylinn Hawkins,Jaylinn,Hawkins,"6 ' 1 """,210,California,4,18.00,REG,2020,2020,ATL
2024,Steelers,DB,CB,Josiah Scott,Josiah,Scott,"5 ' 10 """,175,Michigan State,4,1.00,REG,2020,2020,JAX
2024,Seahawks,LB,OLB,Trevis Gipson,Trevis,Gipson,"6 ' 4 """,268,Tulsa,4,18.00,REG,2020,2020,CHI
2024,Jaguars,DB,SS,Daniel Thomas,Daniel,Thomas,"5 ' 10 """,209,Auburn,4,18.00,REG,2020,2020,JAX
2024,Lions,DB,CB,Kindle Vildor,Kindle,Vildor,"5 ' 11 """,190,Georgia Southern,4,20.00,DIV,2020,2020,CHI
2024,Falcons,WR,WR,Darnell Mooney,Darnell,Mooney,"5 ' 11 """,172,Tulane,4,18.00,REG,2020,2020,CHI
2024,Browns,OL,G,Hakeem Adeniji,Hakeem,Adeniji,"6 ' 4 """,300,Kansas,4,18.00,REG,2020,2020,CIN
2024,Raiders,QB,QB,Jake Luton,Jake,Luton,"6 ' 6 """,236,Oregon State,4,18.00,REG,2020,2020,JAX
2024,Eagles,P,P,Braden Mann,Braden,Mann,"5 ' 11 """,190,Texas A&amp;M,4,22.00,SB,2020,2020,NYJ
2024,Cardinals,LB,ILB,Markus Bailey,Markus,Bailey,"6 ' 1 """,240,Purdue,4,18.00,REG,2020,2020,CIN
2024,Lions,DB,CB,Stantley Thomas-Oliver,Stantley,Thomas-Oliver,"6 ' 0 """,184,Florida International,4,20.00,DIV,2020,2020,CAR
2024,Titans,OL,G,Arlington Hambright,Arlington,Hambright,"6 ' 5 """,300,Colorado,4,18.00,REG,2020,2020,CHI
2024,Titans,OL,G,Lachavious Simmons,Lachavious,Simmons,"6 ' 5 """,315,Tennessee State,4,1.00,REG,2020,2020,CHI
2024,Saints,DL,DE,Chase Young,Chase,Young,"6 ' 5 """,265,Ohio State,4,18.00,REG,2020,2020,WAS
2024,Vikings,WR,WR,Justin Jefferson,Justin,Jefferson,"6 ' 1 """,192,Louisiana State,4,19.00,WC,2020,2020,MIN
2024,Steelers,LB,ILB,Patrick Queen,Patrick,Queen,"6 ' 0 """,227,Louisiana State,4,19.00,WC,2020,2020,BAL
2024,Panthers,OL,G,Robert Hunt,Robert,Hunt,"6 ' 6 """,322,Louisiana-Lafayette,4,18.00,REG,2020,2020,MIA
2024,Bills,WR,WR,Chase Claypool,Chase,Claypool,"6 ' 4 """,227,Notre Dame,4,1.00,REG,2020,2020,PIT
2024,Jaguars,OL,G,Ezra Cleveland,Ezra,Cleveland,"6 ' 6 """,310,Boise State,4,18.00,REG,2020,2020,MIN
2024,Patriots,RB,RB,Antonio Gibson,Antonio,Gibson,"6 ' 0 """,221,Memphis,4,18.00,REG,2020,2020,WAS
2024,Jets,DB,SS,Ashtyn Davis,Ashtyn,Davis,"6 ' 1 """,200,California,4,18.00,REG,2020,2020,NYJ
2024,Jaguars,WR,WR,Devin Duvernay,Devin,Duvernay,"5 ' 11 """,210,Texas,4,18.00,REG,2020,2020,BAL
2024,Jaguars,TE,TE,Josiah Deguara,Josiah,Deguara,"6 ' 2 """,240,Cincinnati,4,18.00,REG,2020,2020,GB
2024,Steelers,LB,OLB,Alex Highsmith,Alex,Highsmith,"6 ' 4 """,242,North Carolina-Charlotte,4,19.00,WC,2020,2020,PIT
2024,Titans,OL,G,Saahdiq Charles,Saahdiq,Charles,"6 ' 4 """,295,Louisiana State,4,18.00,REG,2020,2020,WAS
2024,Panthers,LB,OLB,D.J. Wonnum,Dennis,Wonnum,"6 ' 5 """,260,South Carolina,4,18.00,REG,2020,2020,MIN
2024,Dolphins,RB,RB,Anthony McFarland,Anthony,McFarland,"5 ' 9 """,198,Maryland,4,1.00,REG,2020,2020,PIT
2024,Titans,DL,NT,James Lynch,James,Lynch,"6 ' 4 """,295,Baylor,4,18.00,REG,2020,2020,MIN
2024,Chargers,LB,ILB,Troy Dye,Troy,Dye,"6 ' 3 """,225,Oregon,4,19.00,WC,2020,2020,MIN
2024,Rams,OL,G,Kevin Dotson,Kevin,Dotson,"6 ' 4 """,321,Louisiana-Lafayette,4,20.00,DIV,2020,2020,PIT
2024,Falcons,DL,DE,Khalid Kareem,Khalid,Kareem,"6 ' 4 """,265,Notre Dame,4,18.00,REG,2020,2020,CIN
2024,Cardinals,OL,C,Keith Ismael,Keith,Ismael,"6 ' 3 """,310,San Diego State,4,15.00,REG,2020,2020,WAS
2024,Browns,LB,ILB,Khaleke Hudson,Khaleke,Hudson,"6 ' 0 """,220,Michigan,4,18.00,REG,2020,2020,WAS
2024,Falcons,DB,CB,Harrison Hand,Benjamin,Hand,"5 ' 11 """,192,Temple,4,18.00,REG,2020,2020,MIN
2024,Commanders,WR,WR,K.J. Osborn,K.J.,Osborn,"6 ' 0 """,200,Miami,4,21.00,CON,2020,2020,MIN
2024,Vikings,OL,G,Blake Brandel,Blake,Brandel,"6 ' 7 """,307,Oregon State,4,19.00,WC,2020,2020,MIN
2024,Vikings,DB,SS,Josh Metellus,Joshua,Metellus,"5 ' 11 """,210,Michigan,4,19.00,WC,2020,2020,MIN
2024,Rams,DB,SS,Kam Curl,Kamren,Curl,"6 ' 2 """,203,Arkansas,4,20.00,DIV,2020,2020,WAS
2024,Falcons,DL,DE,James Smith-Williams,James,Smith-Williams,"6 ' 4 """,265,North Carolina State,4,18.00,REG,2020,2020,WAS
2024,Bengals,DL,DT,Carlos Davis,Carlos,Davis,"6 ' 2 """,320,Nebraska,4,1.00,REG,2020,2020,PIT
2024,Falcons,OL,G,Kyle Hinton,Kyle,Hinton,"6 ' 2 """,310,Washburn,4,18.00,REG,2020,2020,MIN
2024,Chargers,QB,QB,Justin Herbert,Justin,Herbert,"6 ' 6 """,237,Oregon,4,19.00,WC,2020,2020,LAC
2024,Giants,LB,MLB,Isaiah Simmons,Isaiah,Simmons,"6 ' 4 """,225,Clemson,4,18.00,REG,2020,2020,ARI
2024,Cowboys,WR,WR,CeeDee Lamb,Cedarian,Lamb,"6 ' 2 """,189,Oklahoma,4,18.00,REG,2020,2020,DAL
2024,Saints,RB,RB,Clyde Edwards-Helaire,Clyde,Edwards-Helaire,"5 ' 7 """,209,Louisiana State,4,18.00,REG,2020,2020,KC
2024,Cowboys,DB,CB,Trevon Diggs,Trevon,Diggs,"6 ' 2 """,207,Alabama,4,18.00,REG,2020,2020,DAL
2024,Saints,LB,ILB,Willie Gay Jr.,Willie,Gay,"6 ' 1 """,235,Mississippi State,4,18.00,REG,2020,2020,KC
2024,Ravens,OL,G,Josh Jones,Josh,Jones,"6 ' 5 """,310,Houston,4,20.00,DIV,2020,2020,ARI
2024,Rams,DL,NT,Neville Gallimore,Neville,Gallimore,"6 ' 2 """,302,Oklahoma,4,20.00,DIV,2020,2020,DAL
2024,Chiefs,OL,T,Lucas Niang,Lucas,Niang,"6 ' 6 """,328,Texas Christian,4,13.00,REG,2020,2020,KC
2024,Jaguars,LB,ILB,Tanner Muse,Tanner,Muse,"6 ' 2 """,225,Clemson,4,10.00,REG,2020,2020,LV
2024,Jets,OL,G,John Simpson,John,Simpson,"6 ' 4 """,330,Clemson,4,18.00,REG,2020,2020,LV
2024,Titans,RB,RB,Joshua Kelley,Joshua,Kelley,"5 ' 11 """,219,UCLA,4,18.00,REG,2020,2020,LAC
2024,Jets,DL,NT,Leki Fotu,George,Fotu,"6 ' 5 """,335,Utah,4,18.00,REG,2020,2020,ARI
2024,Titans,DB,CB,L'Jarius Sneed,L'Jarius,Sneed,"6 ' 1 """,193,Louisiana Tech,4,18.00,REG,2020,2020,KC
2024,Lions,DB,CB,Amik Robertson,Amik,Robertson,"5 ' 9 """,183,Louisiana Tech,4,20.00,DIV,2020,2020,LV
2024,Commanders,OL,C,Tyler Biadasz,Tyler,Biadasz,"6 ' 4 """,320,Wisconsin,4,21.00,CON,2020,2020,DAL
2024,Chiefs,DL,DE,Michael Danna,Michael,Danna,"6 ' 2 """,255,Michigan,4,22.00,SB,2020,2020,KC
2024,Jets,DL,DE,Bradlee Anae,Bradlee,Anae,"6 ' 3 """,265,Utah,4,18.00,REG,2020,2020,DAL
2024,Chargers,DB,SS,Alohi Gilman,Alohi,Gilman,"5 ' 10 """,202,Notre Dame,4,19.00,WC,2020,2020,LAC
2024,Saints,QB,QB,Ben DiNucci,Benjamin,DiNucci,"6 ' 3 """,210,James Madison,4,18.00,REG,2020,2020,DAL
2024,Giants,OL,T,Andrew Thomas,Andrew,Thomas,"6 ' 5 """,326,Georgia,4,18.00,REG,2020,2020,NYG
2024,Chargers,WR,WR,Jalen Reagor,Jalen,Reagor,"5 ' 11 """,195,Texas Christian,4,19.00,WC,2020,2020,PHI
2024,Packers,DB,FS,Xavier McKinney,Xavier,McKinney,"6 ' 0 """,197,Alabama,4,19.00,WC,2020,2020,NYG
2024,Eagles,QB,QB,Jalen Hurts,Jalen,Hurts,"6 ' 1 """,218,Oklahoma,4,22.00,SB,2020,2020,PHI
2024,Cardinals,DB,CB,Michael Ojemudia,Michael,Ojemudia,"6 ' 1 """,200,Iowa,4,1.00,REG,2020,2020,DEN
2024,Titans,OL,C,Lloyd Cushenberry III,Lloyd,Cushenberry,"6 ' 4 """,315,Louisiana State,4,18.00,REG,2020,2020,DEN
2024,Broncos,OL,T,Matt Peart,Matthew,Peart,"6 ' 7 """,303,Connecticut,4,19.00,WC,2020,2020,NYG
2024,Raiders,DB,CB,Darnay Holmes,Darnay,Holmes,"5 ' 10 """,198,UCLA,4,18.00,REG,2020,2020,NYG
2024,Seahawks,DB,FS,K'Von Wallace,K'Von,Wallace,"5 ' 11 """,208,Clemson,4,18.00,REG,2020,2020,PHI
2024,Eagles,OL,T,Jack Driscoll,Jack,Driscoll,"6 ' 5 """,296,Auburn,4,22.00,SB,2020,2020,PHI
2024,Saints,OL,G,Shane Lemieux,Shane,Lemieux,"6 ' 4 """,317,Oregon,4,18.00,REG,2020,2020,NYG
2024,Lions,OL,G,Netane Muti,Netane,Muti,"6 ' 3 """,307,Fresno State,4,20.00,DIV,2020,2020,DEN
2024,Dolphins,LB,MLB,Cameron Brown,Cameron,Brown,"6 ' 5 """,233,Penn State,4,18.00,REG,2020,2020,NYG
2024,Chiefs,LB,ILB,Shaun Bradley,Shaun,Bradley,"6 ' 1 """,230,Temple,4,22.00,SB,2020,2020,PHI
2024,Giants,LB,MLB,Carter Coughlin,Carter,Coughlin,"6 ' 3 """,245,Minnesota,4,18.00,REG,2020,2020,NYG
2024,Bills,DL,DE,Casey Toohill,Casey,Toohill,"6 ' 5 """,247,Stanford,4,21.00,CON,2020,2020,PHI
2024,Buccaneers,OL,T,Tristan Wirfs,Tristan,Wirfs,"6 ' 5 """,322,Iowa,4,19.00,WC,2020,2020,TB
2024,Browns,WR,WR,Jerry Jeudy,Jerry,Jeudy,"6 ' 1 """,192,Alabama,4,18.00,REG,2020,2020,DEN
2024,Saints,OL,C,Cesar Ruiz,Cesar,Ruiz,"6 ' 4 """,319,Michigan,4,18.00,REG,2020,2020,NO
2024,Dolphins,LB,ILB,Jordyn Brooks,Jordyn,Brooks,"6 ' 0 """,245,Texas Tech,4,18.00,REG,2020,2020,SEA
2024,Bengals,WR,WR,Tee Higgins,Tamaurice,Higgins,"6 ' 4 """,210,Clemson,4,18.00,REG,2020,2020,CIN
2024,Buccaneers,DB,FS,Antoine Winfield Jr.,Antoine,Winfield,"5 ' 9 """,205,Minnesota,4,19.00,WC,2020,2020,TB
2024,Bills,WR,WR,KJ Hamler,Kahlee,Hamler,"5 ' 9 """,176,Penn State,4,21.00,CON,2020,2020,DEN
2024,Bears,DL,DE,Darrell Taylor,Darrell,Taylor,"6 ' 4 """,253,Tennessee,4,18.00,REG,2020,2020,SEA
2024,Vikings,RB,RB,Cam Akers,Cam,Akers,"5 ' 10 """,212,Florida State,4,19.00,WC,2020,2020,LA
2024,Steelers,WR,WR,Van Jefferson,Vanchii,Jefferson,"6 ' 1 """,197,Florida,4,19.00,WC,2020,2020,LA
2024,Chargers,DB,CB,Kristian Fulton,Kristian,Fulton,"5 ' 11 """,200,Louisiana State,4,19.00,WC,2020,2020,TEN
2024,Panthers,OL,G,Damien Lewis,Damien,Lewis,"6 ' 2 """,332,Louisiana State,4,18.00,REG,2020,2020,SEA
2024,Eagles,LB,OLB,Zack Baun,Zack,Baun,"6 ' 3 """,235,Wisconsin,4,22.00,SB,2020,2020,NO
2024,Eagles,LB,OLB,Terrell Lewis,Terrell,Lewis,"6 ' 5 """,252,Alabama,4,1.00,REG,2020,2020,LA
2024,Titans,DL,DT,McTelvin Agim,McTelvin,Agim,"6 ' 3 """,300,Arkansas,4,18.00,REG,2020,2020,DEN
2024,Bills,DB,FS,Terrell Burgess,Terrell,Burgess,"6 ' 0 """,198,Utah,4,1.00,REG,2020,2020,LA
2024,Broncos,TE,TE,Adam Trautman,Adam,Trautman,"6 ' 5 """,253,Dayton,4,19.00,WC,2020,2020,NO
2024,Colts,TE,TE,Albert Okwuegbunam,Albert,Okwuegbunam,"6 ' 5 """,255,Missouri,4,18.00,REG,2020,2020,DEN
2024,Cardinals,RB,RB,DeeJay Dallas,Demetrius,Dallas,"5 ' 10 """,214,Miami,4,18.00,REG,2020,2020,SEA
